timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-10T10:50:54.477498,Raspberry_Relieve1,25.65231575,-100.29195486666667,40.213,0.0,0,0.0,100.0,-1,0.0,,,,,,702,0.44,0.0,0.0
2026-07-10T10:50:55.477587,Raspberry_Relieve1,25.65231575,-100.29195493333333,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,702,0.94,0.0,0.0
2026-07-10T10:50:56.477670,Raspberry_Relieve1,25.652315766666668,-100.291955,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,704,1.16,0.0,0.0
2026-07-10T10:50:57.477834,Raspberry_Relieve1,25.652315766666668,-100.29195505,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,705,0.91,0.0,0.0
2026-07-10T10:50:58.477914,Raspberry_Relieve1,25.65231575,-100.29195513333333,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,706,1.04,0.0,0.0
2026-07-10T10:50:59.477987,Raspberry_Relieve1,25.652315766666668,-100.2919552,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,707,0.95,0.0,0.0
2026-07-10T10:51:00.478073,Raspberry_Relieve1,25.652315766666668,-100.29195526666666,40.214,0.0,0,0.0,100.0,-1,0.0,,,,,,708,1.13,0.0,0.0
2026-07-10T10:51:01.478154,Raspberry_Relieve1,25.652315766666668,-100.29195531666667,40.213,0.0,0,0.0,100.0,-1,0.0,,,,,,709,0.88,0.0,0.0
2026-07-10T10:51:02.478255,Raspberry_Relieve1,25.652315766666668,-100.29195538333333,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,709,0.92,0.0,0.0
2026-07-10T10:51:03.478396,Raspberry_Relieve1,25.652315766666668,-100.29195545,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,711,1.08,0.0,0.0
2026-07-10T10:51:04.478516,Raspberry_Relieve1,25.652315766666668,-100.29195555,40.213,0.0,0,0.0,100.0,-1,0.0,,,,,,712,1.0,0.0,0.0
2026-07-10T10:51:05.478580,Raspberry_Relieve1,25.652315783333332,-100.29195563333333,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,713,1.02,0.0,0.0
2026-07-10T10:51:06.478662,Raspberry_Relieve1,25.652315783333332,-100.29195571666666,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,714,0.92,0.0,0.0
2026-07-10T10:51:07.478747,Raspberry_Relieve1,25.652315783333332,-100.29195581666667,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,715,1.01,0.0,0.0
2026-07-10T10:51:08.478848,Raspberry_Relieve1,25.652315783333332,-100.29195588333333,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,716,1.07,0.0,0.0
2026-07-10T10:51:09.478916,Raspberry_Relieve1,25.6523158,-100.29195595,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,716,0.9,0.0,0.0
2026-07-10T10:51:10.479080,Raspberry_Relieve1,25.6523158,-100.291956,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,718,1.09,0.0,0.0
2026-07-10T10:51:11.479138,Raspberry_Relieve1,25.6523158,-100.29195605,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,719,0.99,0.0,0.0
2026-07-10T10:51:12.479231,Raspberry_Relieve1,25.652315783333332,-100.29195613333333,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,720,0.99,0.0,0.0
2026-07-10T10:51:13.479311,Raspberry_Relieve1,25.6523158,-100.29195618333334,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,721,1.03,0.0,0.0
2026-07-10T10:51:14.479400,Raspberry_Relieve1,25.652315833333333,-100.29195625,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,722,1.01,0.0,0.0
2026-07-10T10:51:15.479484,Raspberry_Relieve1,25.652315833333333,-100.29195631666667,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,723,0.96,0.0,0.0
2026-07-10T10:51:16.479627,Raspberry_Relieve1,25.652315833333333,-100.29195636666667,40.213,0.0,0,0.0,100.0,-1,0.0,,,,,,724,0.96,0.0,0.0
2026-07-10T10:51:17.479693,Raspberry_Relieve1,25.652315783333332,-100.29195643333334,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,725,1.01,0.0,0.0
2026-07-10T10:51:18.479783,Raspberry_Relieve1,25.652315716666667,-100.29195648333334,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,726,1.03,0.0,0.0
2026-07-10T10:51:19.479869,Raspberry_Relieve1,25.652315683333335,-100.29195653333333,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,727,1.01,0.0,0.0
2026-07-10T10:51:20.479958,Raspberry_Relieve1,25.65231565,-100.29195656666667,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,728,0.97,0.0,0.0
2026-07-10T10:51:21.480041,Raspberry_Relieve1,25.652315633333334,-100.29195661666667,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,729,1.06,0.0,0.0
2026-07-10T10:51:22.480215,Raspberry_Relieve1,25.652315616666666,-100.2919567,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,730,0.97,0.0,0.0
2026-07-10T10:51:23.480286,Raspberry_Relieve1,25.652315616666666,-100.29195678333333,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,731,0.98,0.0,0.0
2026-07-10T10:51:24.480367,Raspberry_Relieve1,25.6523156,-100.29195686666667,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,732,1.02,0.0,0.0
2026-07-10T10:51:25.480447,Raspberry_Relieve1,25.652315566666665,-100.29195693333334,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,733,1.0,0.0,0.0
2026-07-10T10:51:26.480530,Raspberry_Relieve1,25.65231555,-100.29195698333334,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,734,1.05,0.0,0.0
2026-07-10T10:51:27.480610,Raspberry_Relieve1,25.65231555,-100.29195701666667,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,735,0.95,0.0,0.0
2026-07-10T10:51:28.480785,Raspberry_Relieve1,25.65231555,-100.29195706666667,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,736,1.04,0.0,0.0
2026-07-10T10:51:29.480855,Raspberry_Relieve1,25.652315583333333,-100.29195711666667,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,737,1.03,0.0,0.0
2026-07-10T10:51:30.480946,Raspberry_Relieve1,25.652315583333333,-100.29195716666666,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,738,0.92,0.0,0.0
2026-07-10T10:51:31.481024,Raspberry_Relieve1,25.652315583333333,-100.2919572,40.213,0.0,0,0.0,100.0,-1,0.0,,,,,,739,1.08,0.0,0.0
2026-07-10T10:51:32.481110,Raspberry_Relieve1,25.6523156,-100.29195725,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,740,0.95,0.0,0.0
2026-07-10T10:51:33.481189,Raspberry_Relieve1,25.652315583333333,-100.29195731666667,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,741,0.98,0.0,0.0
2026-07-10T10:51:34.481321,Raspberry_Relieve1,25.652315566666665,-100.29195738333334,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,742,0.99,0.0,0.0
2026-07-10T10:51:35.481388,Raspberry_Relieve1,25.652315566666665,-100.29195745,40.213,0.0,0,0.0,100.0,-1,0.0,,,,,,743,0.99,0.0,0.0
2026-07-10T10:51:36.481473,Raspberry_Relieve1,25.652315583333333,-100.2919575,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,744,0.99,0.0,0.0
2026-07-10T10:51:37.481551,Raspberry_Relieve1,25.652315633333334,-100.29195753333333,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,744,0.95,0.0,0.0
2026-07-10T10:51:38.481649,Raspberry_Relieve1,25.652315666666667,-100.29195758333333,40.213,0.0,0,0.0,100.0,-1,0.0,,,,,,746,1.03,0.0,0.0
2026-07-10T10:51:39.481722,Raspberry_Relieve1,25.652315716666667,-100.29195763333334,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,747,0.99,0.0,0.0
2026-07-10T10:51:40.481876,Raspberry_Relieve1,25.65231575,-100.2919577,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,748,1.18,0.0,0.0
2026-07-10T10:51:41.481979,Raspberry_Relieve1,25.652315766666668,-100.29195776666667,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,749,0.83,0.0,0.0
2026-07-10T10:51:42.482130,Raspberry_Relieve1,25.652315833333333,-100.29195795,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,750,1.17,0.0,0.0
2026-07-10T10:51:43.482311,Raspberry_Relieve1,25.652315933333334,-100.29195815,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,751,0.93,0.0,0.0
2026-07-10T10:51:44.482436,Raspberry_Relieve1,25.652316066666668,-100.29195835,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,752,0.94,0.0,0.0
2026-07-10T10:51:45.482505,Raspberry_Relieve1,25.6523162,-100.29195855,40.212,0.0,0,0.0,100.0,-1,0.0,,,,,,753,0.95,0.0,0.0
2026-07-10T10:51:46.482594,Raspberry_Relieve1,25.652316366666668,-100.29195875,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,754,1.12,0.0,0.0
2026-07-10T10:51:47.482673,Raspberry_Relieve1,25.652316533333334,-100.29195893333333,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,755,0.88,0.0,0.0
2026-07-10T10:51:48.482760,Raspberry_Relieve1,25.6523167,-100.29195913333334,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,756,1.0,0.0,0.0
2026-07-10T10:51:49.482846,Raspberry_Relieve1,25.652316866666666,-100.29195933333334,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,756,0.99,0.0,0.0
2026-07-10T10:51:50.482982,Raspberry_Relieve1,25.652317,-100.29195948333333,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,758,1.11,0.0,0.0
2026-07-10T10:51:51.483046,Raspberry_Relieve1,25.652317133333334,-100.29195961666667,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,759,0.92,0.0,0.0
2026-07-10T10:51:52.483134,Raspberry_Relieve1,25.6523172,-100.2919597,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,760,1.03,0.0,0.0
2026-07-10T10:51:53.483214,Raspberry_Relieve1,25.652317216666667,-100.29195975,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,761,0.95,0.0,0.0
2026-07-10T10:51:54.483296,Raspberry_Relieve1,25.652317233333335,-100.2919598,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,762,1.04,0.0,0.0
2026-07-10T10:51:55.483378,Raspberry_Relieve1,25.652317216666667,-100.29195986666667,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,763,0.99,0.0,0.0
2026-07-10T10:51:56.483545,Raspberry_Relieve1,25.652317216666667,-100.29195993333333,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,764,1.04,0.0,0.0
2026-07-10T10:51:57.483615,Raspberry_Relieve1,25.6523172,-100.29195996666667,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,765,0.98,0.0,0.0
2026-07-10T10:51:58.483705,Raspberry_Relieve1,25.652317166666666,-100.29196,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,766,0.98,0.0,0.0
2026-07-10T10:51:59.483784,Raspberry_Relieve1,25.652317150000002,-100.29196005,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,767,0.95,0.0,0.0
2026-07-10T10:52:00.483873,Raspberry_Relieve1,25.652317133333334,-100.2919601,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,768,1.01,0.0,0.0
2026-07-10T10:52:01.483957,Raspberry_Relieve1,25.652317116666666,-100.29196015,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,769,1.07,0.0,0.0
2026-07-10T10:52:02.484135,Raspberry_Relieve1,25.652317116666666,-100.2919602,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,770,1.02,0.0,0.0
2026-07-10T10:52:03.484204,Raspberry_Relieve1,25.652317116666666,-100.29196025,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,771,0.95,0.0,0.0
2026-07-10T10:52:04.484291,Raspberry_Relieve1,25.6523171,-100.2919603,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,772,1.01,0.0,0.0
2026-07-10T10:52:05.484375,Raspberry_Relieve1,25.652317116666666,-100.29196033333334,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,772,0.93,0.0,0.0
2026-07-10T10:52:06.484460,Raspberry_Relieve1,25.652317116666666,-100.29196038333333,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,774,1.04,0.0,0.0
2026-07-10T10:52:07.484539,Raspberry_Relieve1,25.652317133333334,-100.29196045,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,775,0.98,0.0,0.0
2026-07-10T10:52:08.484689,Raspberry_Relieve1,25.652317133333334,-100.2919605,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,776,1.15,0.0,0.0
2026-07-10T10:52:09.484774,Raspberry_Relieve1,25.652317133333334,-100.29196055,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,777,0.94,0.0,0.0
2026-07-10T10:52:10.484888,Raspberry_Relieve1,25.652317150000002,-100.29196058333333,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,778,0.93,0.0,0.0
2026-07-10T10:52:11.484995,Raspberry_Relieve1,25.652317166666666,-100.29196063333333,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,779,1.01,0.0,0.0
2026-07-10T10:52:12.485072,Raspberry_Relieve1,25.652317166666666,-100.29196066666667,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,780,1.04,0.0,0.0
2026-07-10T10:52:13.485151,Raspberry_Relieve1,25.652317166666666,-100.2919607,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,781,0.95,0.0,0.0
2026-07-10T10:52:14.485236,Raspberry_Relieve1,25.652317166666666,-100.29196073333334,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,782,0.98,0.0,0.0
2026-07-10T10:52:15.485315,Raspberry_Relieve1,25.6523169,-100.29196105,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,783,1.03,0.0,0.0
2026-07-10T10:52:16.485403,Raspberry_Relieve1,25.652316666666668,-100.29196135,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,784,1.03,0.0,0.0
2026-07-10T10:52:17.485518,Raspberry_Relieve1,25.652316466666665,-100.29196156666667,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,785,1.05,0.0,0.0
2026-07-10T10:52:18.485592,Raspberry_Relieve1,25.6523163,-100.29196178333333,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,786,0.96,0.0,0.0
2026-07-10T10:52:19.485673,Raspberry_Relieve1,25.652316133333333,-100.291962,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,787,1.0,0.0,0.0
2026-07-10T10:52:20.485759,Raspberry_Relieve1,25.652316033333335,-100.29196213333333,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,788,0.98,0.0,0.0
2026-07-10T10:52:21.485844,Raspberry_Relieve1,25.652315983333335,-100.29196221666666,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,789,0.99,0.0,0.0
2026-07-10T10:52:22.485928,Raspberry_Relieve1,25.65231595,-100.29196228333333,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,789,0.94,0.0,0.0
2026-07-10T10:52:23.486050,Raspberry_Relieve1,25.65231595,-100.29196236666667,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,791,1.21,0.0,0.0
2026-07-10T10:52:24.486125,Raspberry_Relieve1,25.65231595,-100.29196241666666,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,792,0.86,0.0,0.0
2026-07-10T10:52:25.486249,Raspberry_Relieve1,25.65231595,-100.29196246666666,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,793,0.98,0.0,0.0
2026-07-10T10:52:26.486313,Raspberry_Relieve1,25.65231595,-100.29196251666667,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,794,1.02,0.0,0.0
2026-07-10T10:52:27.486410,Raspberry_Relieve1,25.652315983333335,-100.29196255,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,795,1.15,0.0,0.0
2026-07-10T10:52:28.486500,Raspberry_Relieve1,25.652316,-100.29196258333333,40.211,0.0,0,0.0,100.0,-1,0.0,,,,,,796,0.87,0.0,0.0
2026-07-10T10:52:29.486666,Raspberry_Relieve1,25.652316033333335,-100.29196261666667,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,797,1.0,0.0,0.0
2026-07-10T10:52:30.486717,Raspberry_Relieve1,25.652316066666668,-100.29196266666666,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,798,0.94,0.0,0.0
2026-07-10T10:52:31.486802,Raspberry_Relieve1,25.652316083333332,-100.29196271666666,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,799,1.03,0.0,0.0
2026-07-10T10:52:32.486890,Raspberry_Relieve1,25.6523161,-100.29196275,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,799,0.94,0.0,0.0
2026-07-10T10:52:33.486991,Raspberry_Relieve1,25.652316133333333,-100.29196281666667,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,801,1.09,0.0,0.0
2026-07-10T10:52:34.487078,Raspberry_Relieve1,25.652316133333333,-100.29196288333333,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,802,0.96,0.0,0.0
2026-07-10T10:52:35.487214,Raspberry_Relieve1,25.652316116666668,-100.2919629,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,803,1.06,0.0,0.0
2026-07-10T10:52:36.487384,Raspberry_Relieve1,25.652316083333332,-100.29196288333333,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,804,0.98,0.0,0.0
2026-07-10T10:52:37.487506,Raspberry_Relieve1,25.652316066666668,-100.29196291666666,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,805,1.09,0.0,0.0
2026-07-10T10:52:38.487595,Raspberry_Relieve1,25.65231605,-100.29196291666666,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,806,0.88,0.0,0.0
2026-07-10T10:52:39.487685,Raspberry_Relieve1,25.652316033333335,-100.29196293333334,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,807,1.01,0.0,0.0
2026-07-10T10:52:40.487777,Raspberry_Relieve1,25.652316033333335,-100.29196296666667,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,808,1.05,0.0,0.0
2026-07-10T10:52:41.487870,Raspberry_Relieve1,25.652316016666667,-100.29196298333333,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,809,1.09,0.0,0.0
2026-07-10T10:52:42.487965,Raspberry_Relieve1,25.652316016666667,-100.291963,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,809,0.8,0.0,0.0
2026-07-10T10:52:43.488145,Raspberry_Relieve1,25.652316016666667,-100.29196301666667,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,811,1.13,0.0,0.0
2026-07-10T10:52:44.488266,Raspberry_Relieve1,25.652316033333335,-100.29196305,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,812,0.96,0.0,0.0
2026-07-10T10:52:45.488343,Raspberry_Relieve1,25.652316033333335,-100.2919631,40.21,0.0,0,0.0,100.0,-1,0.0,,,,,,813,1.06,0.0,0.0
2026-07-10T10:52:46.488438,Raspberry_Relieve1,25.652316066666668,-100.29196315,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,814,0.93,0.0,0.0
2026-07-10T10:52:47.488536,Raspberry_Relieve1,25.652316066666668,-100.2919632,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,815,1.02,0.0,0.0
2026-07-10T10:52:48.488628,Raspberry_Relieve1,25.652316083333332,-100.29196325,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,816,0.95,0.0,0.0
2026-07-10T10:52:49.488735,Raspberry_Relieve1,25.6523161,-100.29196331666667,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,817,0.99,0.0,0.0
2026-07-10T10:52:50.488913,Raspberry_Relieve1,25.652316116666668,-100.29196336666666,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,818,1.18,0.0,0.0
2026-07-10T10:52:51.489031,Raspberry_Relieve1,25.652316133333333,-100.29196343333334,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,819,0.88,0.0,0.0
2026-07-10T10:52:52.489094,Raspberry_Relieve1,25.65231615,-100.2919635,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,820,0.94,0.0,0.0
2026-07-10T10:52:53.489188,Raspberry_Relieve1,25.65231615,-100.29196358333333,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,821,1.09,0.0,0.0
2026-07-10T10:52:54.489272,Raspberry_Relieve1,25.65231615,-100.29196366666666,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,822,0.91,0.0,0.0
2026-07-10T10:52:55.489360,Raspberry_Relieve1,25.652316133333333,-100.29196375,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,823,1.01,0.0,0.0
2026-07-10T10:52:56.489451,Raspberry_Relieve1,25.65231615,-100.2919638,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,824,1.02,0.0,0.0
2026-07-10T10:52:57.489581,Raspberry_Relieve1,25.652316166666665,-100.29196386666666,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,825,1.03,0.0,0.0
2026-07-10T10:52:58.489754,Raspberry_Relieve1,25.652316166666665,-100.29196391666666,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,826,0.96,0.0,0.0
2026-07-10T10:52:59.489838,Raspberry_Relieve1,25.652316183333333,-100.29196398333333,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,827,1.08,0.0,0.0
2026-07-10T10:53:00.489930,Raspberry_Relieve1,25.6523162,-100.29196405,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,828,0.91,0.0,0.0
2026-07-10T10:53:01.490036,Raspberry_Relieve1,25.652316216666666,-100.29196413333334,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,829,1.01,0.0,0.0
2026-07-10T10:53:02.490128,Raspberry_Relieve1,25.652316216666666,-100.29196416666667,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,830,1.02,0.0,0.0
2026-07-10T10:53:03.490249,Raspberry_Relieve1,25.652316233333334,-100.29196418333333,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,831,0.99,0.0,0.0
2026-07-10T10:53:04.490416,Raspberry_Relieve1,25.652316233333334,-100.29196423333333,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,832,1.03,0.0,0.0
2026-07-10T10:53:05.490532,Raspberry_Relieve1,25.652316233333334,-100.29196426666667,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,833,0.99,0.0,0.0
2026-07-10T10:53:06.490705,Raspberry_Relieve1,25.65231625,-100.29196433333334,40.209,0.0,0,0.0,100.0,-1,0.0,,,,,,834,1.0,0.0,0.0
2026-07-10T10:53:07.490784,Raspberry_Relieve1,25.6523163,-100.29196441666667,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,835,1.02,0.0,0.0
2026-07-10T10:53:08.490889,Raspberry_Relieve1,25.652316383333332,-100.29196448333333,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,836,0.93,0.0,0.0
2026-07-10T10:53:09.490981,Raspberry_Relieve1,25.652316433333333,-100.29196453333333,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,837,0.98,0.0,0.0
2026-07-10T10:53:10.491076,Raspberry_Relieve1,25.6523165,-100.29196458333334,40.205,0.0,0,0.0,100.0,-1,0.0,,,,,,838,1.03,0.0,0.0
2026-07-10T10:53:11.491174,Raspberry_Relieve1,25.65231655,-100.29196465,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,839,1.0,0.0,0.0
2026-07-10T10:53:12.491310,Raspberry_Relieve1,25.6523166,-100.29196471666667,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,840,1.07,0.0,0.0
2026-07-10T10:53:13.491431,Raspberry_Relieve1,25.652316633333335,-100.29196473333333,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,841,1.02,0.0,0.0
2026-07-10T10:53:14.491543,Raspberry_Relieve1,25.652316633333335,-100.29196475,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,842,0.96,0.0,0.0
2026-07-10T10:53:15.491673,Raspberry_Relieve1,25.652316666666668,-100.2919648,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,843,0.94,0.0,0.0
2026-07-10T10:53:16.491752,Raspberry_Relieve1,25.652316666666668,-100.29196485,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,844,1.09,0.0,0.0
2026-07-10T10:53:17.491830,Raspberry_Relieve1,25.652316683333332,-100.29196491666667,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,845,0.99,0.0,0.0
2026-07-10T10:53:18.491910,Raspberry_Relieve1,25.6523167,-100.29196498333333,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,846,0.88,0.0,0.0
2026-07-10T10:53:19.491992,Raspberry_Relieve1,25.6523167,-100.29196505,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,847,1.03,0.0,0.0
2026-07-10T10:53:20.492081,Raspberry_Relieve1,25.652316716666668,-100.2919651,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,848,1.03,0.0,0.0
2026-07-10T10:53:21.492234,Raspberry_Relieve1,25.652316716666668,-100.29196515,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,849,1.04,0.0,0.0
2026-07-10T10:53:22.492340,Raspberry_Relieve1,25.6523167,-100.2919652,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,850,0.96,0.0,0.0
2026-07-10T10:53:23.492426,Raspberry_Relieve1,25.652316716666668,-100.29196526666667,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,851,1.01,0.0,0.0
2026-07-10T10:53:24.492500,Raspberry_Relieve1,25.652316733333333,-100.29196533333334,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,852,1.07,0.0,0.0
2026-07-10T10:53:25.492585,Raspberry_Relieve1,25.65231675,-100.2919654,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,853,0.93,0.0,0.0
2026-07-10T10:53:26.492664,Raspberry_Relieve1,25.6523168,-100.29196546666667,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,854,0.97,0.0,0.0
2026-07-10T10:53:27.492752,Raspberry_Relieve1,25.65231685,-100.29196553333334,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,855,1.04,0.0,0.0
2026-07-10T10:53:28.492891,Raspberry_Relieve1,25.652316866666666,-100.29196556666666,40.206,0.0,0,0.0,100.0,-1,0.0,,,,,,856,1.07,0.0,0.0
2026-07-10T10:53:29.493038,Raspberry_Relieve1,25.652316883333334,-100.2919656,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,857,0.97,0.0,0.0
2026-07-10T10:53:30.493143,Raspberry_Relieve1,25.652316883333334,-100.29196561666667,40.208,0.0,0,0.0,100.0,-1,0.0,,,,,,858,0.96,0.0,0.0
2026-07-10T10:53:31.493207,Raspberry_Relieve1,25.6523169,-100.29196556666666,40.207,0.0,0,0.0,100.0,-1,0.0,,,,,,859,1.06,0.0,0.0
