timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-09T11:42:21.914255,Raspberry_Relieve1,,,35.162,14.803,521,520.5,100.0,-1,0.0,,,,,,2751,0.94,0.066426,37.435199
2026-07-09T11:42:22.914353,Raspberry_Relieve1,,,35.99,10.341,372,372.17,100.0,-1,0.0,,,,,,2752,0.9,0.111694,37.546893
2026-07-09T11:42:23.914513,Raspberry_Relieve1,,,35.225,17.911,631,630.91,100.0,-1,0.0,,,,,,2753,0.97,0.135526,37.682419
2026-07-09T11:42:24.914621,Raspberry_Relieve1,,,37.379,0.952,36,35.58,100.0,-1,0.0,,,,,,2754,1.11,0.102921,37.78534
2026-07-09T11:42:25.914717,Raspberry_Relieve1,,,37.376,0.85,32,31.77,100.0,-1,0.0,,,,,,2755,0.97,0.009028,37.794367
2026-07-09T11:42:26.914855,Raspberry_Relieve1,,,37.387,0.0,0,31.77,100.0,-1,0.0,,,,,,2756,0.92,0.008114,37.802481
2026-07-09T11:42:27.914981,Raspberry_Relieve1,,,37.486,-0.813,-30,-30.48,100.0,14400,0.0,,,,,,2757,1.1,0.000198,37.802679
2026-07-09T11:42:28.915115,Raspberry_Relieve1,,,37.414,-0.256,-10,-9.58,100.0,14400,0.0,,,,,,2758,1.0,-0.005587,37.797092
2026-07-09T11:42:29.915223,Raspberry_Relieve1,,,37.417,0.0,0,0.0,100.0,-1,0.0,,,,,,2759,0.92,-0.001221,37.795871
2026-07-09T11:42:30.915360,Raspberry_Relieve1,,,37.423,0.0,0,0.0,100.0,-1,0.0,,,,,,2760,1.04,0.0,37.795871
2026-07-09T11:42:31.915468,Raspberry_Relieve1,,,37.428,0.0,0,0.0,100.0,-1,0.0,,,,,,2761,1.01,0.0,37.795871
2026-07-09T11:42:32.915616,Raspberry_Relieve1,,,37.434,0.0,0,0.0,100.0,-1,0.0,,,,,,2762,0.99,0.0,37.795871
2026-07-09T11:42:33.915732,Raspberry_Relieve1,,,37.439,0.0,0,0.0,100.0,-1,0.0,,,,,,2763,1.0,0.0,37.795871
2026-07-09T11:42:34.915860,Raspberry_Relieve1,,,36.785,4.291,158,157.84,100.0,-1,0.0,,,,,,2764,1.04,0.022761,37.818632
2026-07-09T11:42:35.915991,Raspberry_Relieve1,,,37.439,0.265,10,9.92,100.0,-1,0.0,,,,,,2765,1.0,0.02336,37.841992
2026-07-09T11:42:36.916130,Raspberry_Relieve1,,,37.446,0.0,0,9.92,100.0,-1,0.0,,,,,,2766,0.93,0.002566,37.844557
2026-07-09T11:42:37.916295,Raspberry_Relieve1,,,37.45,0.0,0,9.92,100.0,-1,0.0,,,,,,2767,1.06,0.002916,37.847473
2026-07-09T11:42:38.916387,Raspberry_Relieve1,,,37.08,1.65,61,61.18,100.0,-1,0.0,,,,,,2768,1.03,0.010218,37.857691
2026-07-09T11:42:39.916528,Raspberry_Relieve1,,,37.376,1.51,56,56.44,100.0,-1,0.0,,,,,,2769,1.01,0.016458,37.874149
2026-07-09T11:42:40.916651,Raspberry_Relieve1,,,37.458,0.345,13,12.92,100.0,-1,0.0,,,,,,2770,1.01,0.009734,37.883883
2026-07-09T11:42:41.916809,Raspberry_Relieve1,,,37.458,0.0,0,12.92,100.0,-1,0.0,,,,,,2771,1.12,0.004033,37.887915
2026-07-09T11:42:42.916911,Raspberry_Relieve1,,,37.464,0.0,0,12.92,100.0,-1,0.0,,,,,,2772,0.8,0.002889,37.890805
2026-07-09T11:42:43.917035,Raspberry_Relieve1,,,37.468,0.0,0,12.92,100.0,-1,0.0,,,,,,2773,0.95,0.00341,37.894215
2026-07-09T11:42:44.917158,Raspberry_Relieve1,,,37.472,0.0,0,12.92,100.0,-1,0.0,,,,,,2774,1.03,0.003689,37.897904
2026-07-09T11:42:45.917286,Raspberry_Relieve1,,,37.473,0.0,0,12.92,100.0,-1,0.0,,,,,,2775,1.02,0.003671,37.901575
2026-07-09T11:42:46.917404,Raspberry_Relieve1,,,36.736,3.251,119,119.43,100.0,-1,0.0,,,,,,2776,0.93,0.017109,37.918684
2026-07-09T11:42:47.917544,Raspberry_Relieve1,,,37.432,5.123,192,191.76,100.0,-1,0.0,,,,,,2777,1.0,0.043102,37.961787
2026-07-09T11:42:48.917662,Raspberry_Relieve1,,,37.338,1.337,50,49.92,100.0,-1,0.0,,,,,,2778,1.06,0.035434,37.997221
2026-07-09T11:42:49.917774,Raspberry_Relieve1,,,37.46,0.0,0,49.92,100.0,-1,0.0,,,,,,2779,0.96,0.013273,38.010494
2026-07-09T11:42:50.917956,Raspberry_Relieve1,,,37.466,0.0,0,49.92,100.0,-1,0.0,,,,,,2780,1.0,0.013818,38.024312
2026-07-09T11:42:51.918058,Raspberry_Relieve1,,,37.472,0.0,0,49.92,100.0,-1,0.0,,,,,,2781,1.07,0.014789,38.039101
2026-07-09T11:42:52.918210,Raspberry_Relieve1,,,37.477,0.0,0,49.92,100.0,-1,0.0,,,,,,2782,0.93,0.012908,38.052009
2026-07-09T11:42:53.918363,Raspberry_Relieve1,,,37.481,0.0,0,49.92,100.0,-1,0.0,,,,,,2783,1.12,0.015484,38.067493
2026-07-09T11:42:54.918518,Raspberry_Relieve1,,,37.483,0.0,0,49.92,100.0,-1,0.0,,,,,,2784,0.87,0.012,38.079493
2026-07-09T11:42:55.918636,Raspberry_Relieve1,,,37.487,0.0,0,49.92,100.0,-1,0.0,,,,,,2785,1.1,0.015271,38.094764
2026-07-09T11:42:56.918831,Raspberry_Relieve1,,,37.49,0.0,0,49.92,100.0,-1,0.0,,,,,,2786,0.91,0.012605,38.107368
2026-07-09T11:42:57.918931,Raspberry_Relieve1,,,37.23,1.553,58,57.82,100.0,14400,0.0,,,,,,2787,1.11,0.016548,38.123916
2026-07-09T11:42:58.919090,Raspberry_Relieve1,,,36.837,5.491,202,202.27,100.0,-1,0.0,,,,,,2788,0.91,0.032712,38.156628
2026-07-09T11:42:59.919352,Raspberry_Relieve1,,,36.039,10.886,392,392.32,100.0,-1,0.0,,,,,,2789,1.06,0.087784,38.244412
2026-07-09T11:43:00.919480,Raspberry_Relieve1,,,36.98,6.657,246,246.18,100.0,-1,0.0,,,,,,2790,0.93,0.082142,38.326554
2026-07-09T11:43:01.919587,Raspberry_Relieve1,,,37.395,2.65,99,99.1,100.0,-1,0.0,,,,,,2791,1.08,0.051996,38.37855
2026-07-09T11:43:02.919722,Raspberry_Relieve1,,,36.927,3.869,143,142.87,100.0,-1,0.0,,,,,,2792,0.99,0.033335,38.411885
2026-07-09T11:43:03.919844,Raspberry_Relieve1,,,36.953,4.123,152,152.36,100.0,-1,0.0,,,,,,2793,1.03,0.042318,38.454203
2026-07-09T11:43:04.919989,Raspberry_Relieve1,,,36.889,4.265,157,157.33,100.0,-1,0.0,,,,,,2794,0.99,0.042594,38.496796
2026-07-09T11:43:05.920122,Raspberry_Relieve1,,,37.253,2.351,88,87.58,100.0,-1,0.0,,,,,,2795,0.96,0.032786,38.529582
2026-07-09T11:43:06.920305,Raspberry_Relieve1,,,37.058,2.51,93,93.02,100.0,-1,0.0,,,,,,2796,1.03,0.025825,38.555407
2026-07-09T11:43:07.920388,Raspberry_Relieve1,,,37.221,2.207,82,82.15,100.0,-1,0.0,,,,,,2797,0.93,0.022601,38.578007
2026-07-09T11:43:08.920540,Raspberry_Relieve1,,,37.221,2.207,82,82.15,100.0,-1,0.0,,,,,,2798,1.04,0.023813,38.60182
2026-07-09T11:43:09.920644,Raspberry_Relieve1,,,37.477,-0.127,-5,-4.76,100.0,-1,0.0,,,,,,2799,1.08,0.011629,38.613448
2026-07-09T11:43:10.920780,Raspberry_Relieve1,,,37.261,0.989,37,36.85,100.0,14400,0.0,,,,,,2800,0.92,0.004114,38.617562
2026-07-09T11:43:11.920917,Raspberry_Relieve1,,,37.088,3.008,112,111.56,100.0,-1,0.0,,,,,,2801,1.02,0.021108,38.63867
2026-07-09T11:43:12.921120,Raspberry_Relieve1,,,37.088,3.008,112,111.56,100.0,-1,0.0,,,,,,2802,0.98,0.030382,38.669052
2026-07-09T11:43:13.921249,Raspberry_Relieve1,,,37.357,0.81,30,30.26,100.0,-1,0.0,,,,,,2803,0.95,0.018634,38.687686
2026-07-09T11:43:14.921392,Raspberry_Relieve1,,,37.077,2.408,89,89.28,100.0,-1,0.0,,,,,,2804,1.05,0.017414,38.7051
2026-07-09T11:43:15.921548,Raspberry_Relieve1,,,36.327,8.449,307,306.93,100.0,-1,0.0,,,,,,2805,1.02,0.056001,38.7611
2026-07-09T11:43:16.921678,Raspberry_Relieve1,,,36.012,12.038,434,433.51,100.0,-1,0.0,,,,,,2806,0.92,0.094144,38.855244
2026-07-09T11:43:17.921817,Raspberry_Relieve1,,,36.171,11.209,405,405.44,100.0,-1,0.0,,,,,,2807,1.02,0.118335,38.973579
2026-07-09T11:43:18.921948,Raspberry_Relieve1,,,37.276,4.264,159,158.94,100.0,-1,0.0,,,,,,2808,1.1,0.086269,39.059848
2026-07-09T11:43:19.922082,Raspberry_Relieve1,,,36.695,6.059,222,222.34,100.0,-1,0.0,,,,,,2809,0.99,0.052306,39.112154
2026-07-09T11:43:20.922207,Raspberry_Relieve1,,,36.975,4.016,148,148.49,100.0,-1,0.0,,,,,,2810,1.01,0.051892,39.164045
2026-07-09T11:43:21.922348,Raspberry_Relieve1,,,36.974,3.686,136,136.29,100.0,-1,0.0,,,,,,2811,1.05,0.041513,39.205558
2026-07-09T11:43:22.922482,Raspberry_Relieve1,,,37.014,3.425,127,126.77,100.0,-1,0.0,,,,,,2812,0.9,0.032912,39.238471
2026-07-09T11:43:23.922626,Raspberry_Relieve1,,,37.063,2.981,110,110.48,100.0,-1,0.0,,,,,,2813,1.0,0.03291,39.271381
2026-07-09T11:43:24.922765,Raspberry_Relieve1,,,37.026,3.102,115,114.85,100.0,-1,0.0,,,,,,2814,0.99,0.030889,39.30227
2026-07-09T11:43:25.922891,Raspberry_Relieve1,,,37.076,2.901,108,107.56,100.0,-1,0.0,,,,,,2815,1.05,0.032547,39.334818
2026-07-09T11:43:26.923057,Raspberry_Relieve1,,,37.143,2.578,96,95.75,100.0,-1,0.0,,,,,,2816,0.92,0.02612,39.360937
2026-07-09T11:43:27.923150,Raspberry_Relieve1,,,37.157,2.184,81,81.15,100.0,-1,0.0,,,,,,2817,1.02,0.025155,39.386092
2026-07-09T11:43:28.923319,Raspberry_Relieve1,,,37.211,1.862,69,69.29,100.0,-1,0.0,,,,,,2818,1.0,0.020857,39.40695
2026-07-09T11:43:29.923445,Raspberry_Relieve1,,,37.228,1.681,63,62.58,100.0,-1,0.0,,,,,,2819,1.06,0.019381,39.426331
2026-07-09T11:43:30.923575,Raspberry_Relieve1,,,37.144,2.253,84,83.69,100.0,-1,0.0,,,,,,2820,1.04,0.021145,39.447476
2026-07-09T11:43:31.923705,Raspberry_Relieve1,,,37.073,2.786,103,103.29,100.0,-1,0.0,,,,,,2821,1.02,0.02636,39.473836
2026-07-09T11:43:32.923835,Raspberry_Relieve1,,,37.084,2.995,111,111.07,100.0,-1,0.0,,,,,,2822,0.86,0.025458,39.499294
2026-07-09T11:43:33.923952,Raspberry_Relieve1,,,37.057,3.005,111,111.36,100.0,-1,0.0,,,,,,2823,1.0,0.031029,39.530323
2026-07-09T11:43:34.924078,Raspberry_Relieve1,,,37.084,2.822,105,104.65,100.0,-1,0.0,,,,,,2824,1.02,0.030653,39.560977
2026-07-09T11:43:35.924272,Raspberry_Relieve1,,,37.078,2.953,109,109.49,100.0,-1,0.0,,,,,,2825,1.06,0.031502,39.592479
2026-07-09T11:43:36.924357,Raspberry_Relieve1,,,37.205,1.763,66,65.59,100.0,-1,0.0,,,,,,2826,1.0,0.024409,39.616888
2026-07-09T11:43:37.924491,Raspberry_Relieve1,,,37.232,1.738,65,64.71,100.0,-1,0.0,,,,,,2827,0.99,0.017978,39.634865
2026-07-09T11:43:38.924641,Raspberry_Relieve1,,,36.604,4.55,167,166.55,100.0,-1,0.0,,,,,,2828,0.97,0.031029,39.665894
2026-07-09T11:43:39.924770,Raspberry_Relieve1,,,36.338,11.841,430,430.28,100.0,-1,0.0,,,,,,2829,0.99,0.082435,39.748329
2026-07-09T11:43:40.924923,Raspberry_Relieve1,,,36.819,5.389,198,198.42,100.0,-1,0.0,,,,,,2830,0.94,0.082131,39.83046
2026-07-09T11:43:41.925042,Raspberry_Relieve1,,,36.979,3.817,141,141.15,100.0,-1,0.0,,,,,,2831,1.06,0.049958,39.880418
2026-07-09T11:43:42.925190,Raspberry_Relieve1,,,37.309,1.091,41,40.7,100.0,-1,0.0,,,,,,2832,1.06,0.026699,39.907117
2026-07-09T11:43:43.925346,Raspberry_Relieve1,,,37.309,1.091,41,40.7,100.0,-1,0.0,,,,,,2833,1.02,0.01152,39.918638
2026-07-09T11:43:44.925545,Raspberry_Relieve1,,,37.245,1.301,48,48.46,100.0,-1,0.0,,,,,,2834,0.86,0.010687,39.929325
2026-07-09T11:43:45.925672,Raspberry_Relieve1,,,37.245,1.301,48,48.46,100.0,-1,0.0,,,,,,2835,1.01,0.013546,39.942871
2026-07-09T11:43:46.925817,Raspberry_Relieve1,,,36.903,2.204,81,81.33,100.0,-1,0.0,,,,,,2836,1.11,0.020009,39.96288
2026-07-09T11:43:47.925930,Raspberry_Relieve1,,,35.132,17.808,626,625.63,100.0,-1,0.0,,,,,,2837,0.96,0.094501,40.057382
2026-07-09T11:43:48.926064,Raspberry_Relieve1,,,35.12,18.936,665,665.03,100.0,-1,0.0,,,,,,2838,1.04,0.186124,40.243506
2026-07-09T11:43:49.926182,Raspberry_Relieve1,,,35.966,12.931,465,465.08,100.0,-1,0.0,,,,,,2839,0.98,0.15406,40.397565
2026-07-09T11:43:50.926312,Raspberry_Relieve1,,,35.388,10.212,361,361.38,100.0,-1,0.0,,,,,,2840,0.92,0.105341,40.502906
2026-07-09T11:43:51.926430,Raspberry_Relieve1,,,36.552,9.01,329,329.33,100.0,-1,0.0,,,,,,2841,1.12,0.107338,40.610244
2026-07-09T11:43:52.926558,Raspberry_Relieve1,,,36.755,4.676,172,171.87,100.0,-1,0.0,,,,,,2842,0.92,0.064172,40.674416
2026-07-09T11:43:53.926677,Raspberry_Relieve1,,,37.083,2.691,100,99.79,100.0,-1,0.0,,,,,,2843,1.02,0.038568,40.712984
2026-07-09T11:43:54.926799,Raspberry_Relieve1,,,36.505,6.342,232,231.51,100.0,-1,0.0,,,,,,2844,0.97,0.044549,40.757533
2026-07-09T11:43:55.926929,Raspberry_Relieve1,,,37.316,2.908,109,108.51,100.0,-1,0.0,,,,,,2845,1.01,0.047913,40.805446
2026-07-09T11:43:56.927064,Raspberry_Relieve1,,,37.387,-0.266,-10,-9.94,100.0,-1,0.0,,,,,,2846,0.97,0.013316,40.818761
2026-07-09T11:43:57.927183,Raspberry_Relieve1,,,37.39,-0.395,-15,-14.77,100.0,14400,0.0,,,,,,2847,0.99,-0.003397,40.815364
2026-07-09T11:43:58.927299,Raspberry_Relieve1,,,37.397,-0.352,-13,-13.16,100.0,14400,0.0,,,,,,2848,1.0,-0.003891,40.811474
2026-07-09T11:43:59.927434,Raspberry_Relieve1,,,36.687,2.867,105,105.18,100.0,14400,0.0,,,,,,2849,0.97,0.012457,40.823931
2026-07-09T11:44:00.927568,Raspberry_Relieve1,,,35.076,18.072,634,633.89,100.0,-1,0.0,,,,,,2850,1.11,0.113605,40.937536
2026-07-09T11:44:01.927686,Raspberry_Relieve1,,,35.033,19.093,669,668.89,100.0,-1,0.0,,,,,,2851,0.96,0.174012,41.111548
2026-07-09T11:44:02.927798,Raspberry_Relieve1,,,35.005,19.139,670,669.96,100.0,-1,0.0,,,,,,2852,0.97,0.179831,41.29138
2026-07-09T11:44:03.927915,Raspberry_Relieve1,,,34.981,19.125,669,669.01,100.0,-1,0.0,,,,,,2853,1.07,0.198289,41.489669
2026-07-09T11:44:04.928035,Raspberry_Relieve1,,,34.965,19.095,668,667.66,100.0,-1,0.0,,,,,,2854,0.97,0.17968,41.669349
2026-07-09T11:44:05.928153,Raspberry_Relieve1,,,34.945,19.072,666,666.47,100.0,-1,0.0,,,,,,2855,0.99,0.184143,41.853492
2026-07-09T11:44:06.928287,Raspberry_Relieve1,,,34.94,18.991,664,663.55,100.0,-1,0.0,,,,,,2856,0.94,0.17304,42.026531
2026-07-09T11:44:07.928409,Raspberry_Relieve1,,,35.404,16.317,578,577.69,100.0,-1,0.0,,,,,,2857,1.08,0.186432,42.212964
2026-07-09T11:44:08.928536,Raspberry_Relieve1,,,36.285,9.657,350,350.4,100.0,-1,0.0,,,,,,2858,0.95,0.122957,42.335921
2026-07-09T11:44:09.928677,Raspberry_Relieve1,,,34.981,15.466,541,541.02,100.0,-1,0.0,,,,,,2859,1.05,0.129579,42.4655
2026-07-09T11:44:10.928792,Raspberry_Relieve1,,,35.105,17.329,608,608.33,100.0,-1,0.0,,,,,,2860,1.04,0.165329,42.630828
2026-07-09T11:44:11.928906,Raspberry_Relieve1,,,35.224,16.362,576,576.34,100.0,-1,0.0,,,,,,2861,0.92,0.151143,42.781972
2026-07-09T11:44:12.929030,Raspberry_Relieve1,,,35.357,15.191,537,537.11,100.0,-1,0.0,,,,,,2862,1.05,0.162215,42.944186
2026-07-09T11:44:13.929150,Raspberry_Relieve1,,,35.383,14.68,519,519.42,100.0,-1,0.0,,,,,,2863,1.07,0.157312,43.101498
2026-07-09T11:44:14.929253,Raspberry_Relieve1,,,36.759,2.945,108,108.26,100.0,-1,0.0,,,,,,2864,1.07,0.093372,43.194871
2026-07-09T11:44:15.929372,Raspberry_Relieve1,,,36.947,6.033,223,222.9,100.0,-1,0.0,,,,,,2865,0.78,0.036102,43.230973
2026-07-09T11:44:16.929499,Raspberry_Relieve1,,,37.216,-0.243,-9,-9.04,100.0,-1,0.0,,,,,,2866,1.15,0.034162,43.265134
2026-07-09T11:44:17.929624,Raspberry_Relieve1,,,37.239,-0.634,-24,-23.61,100.0,14400,0.0,,,,,,2867,0.93,-0.004214,43.26092
2026-07-09T11:44:18.929754,Raspberry_Relieve1,,,37.191,0.0,0,0.0,100.0,14400,0.0,,,,,,2868,0.92,-0.003018,43.257902
2026-07-09T11:44:19.929909,Raspberry_Relieve1,,,37.257,-0.525,-20,-19.56,100.0,14400,0.0,,,,,,2869,1.05,-0.002847,43.255055
2026-07-09T11:44:20.930019,Raspberry_Relieve1,,,37.21,-0.171,-6,-6.36,100.0,14400,0.001,,,,,,2870,1.06,-0.003806,43.251249
2026-07-09T11:44:21.930125,Raspberry_Relieve1,,,37.619,-2.418,-91,-90.96,100.0,-1,0.001,,,,,,2871,1.03,-0.013908,43.237341
2026-07-09T11:44:22.930277,Raspberry_Relieve1,,,37.237,-0.211,-8,-7.86,100.0,14400,0.001,,,,,,2872,0.94,-0.012857,43.224484
2026-07-09T11:44:23.930396,Raspberry_Relieve1,,,37.246,0.0,0,0.0,100.0,-1,0.001,,,,,,2873,0.99,-0.001075,43.223409
2026-07-09T11:44:24.930519,Raspberry_Relieve1,,,37.23,0.0,0,0.0,100.0,14400,0.001,,,,,,2874,1.4,0.0,43.223409
2026-07-09T11:44:25.930625,Raspberry_Relieve1,,,34.981,17.802,623,622.73,100.0,-1,0.0,,,,,,2875,0.62,0.053838,43.277247
2026-07-09T11:44:26.930736,Raspberry_Relieve1,,,34.942,19.05,666,665.65,100.0,-1,0.0,,,,,,2876,0.96,0.171991,43.449238
2026-07-09T11:44:27.930850,Raspberry_Relieve1,,,37.137,7.049,262,261.78,100.0,-1,0.0,,,,,,2877,1.07,0.137514,43.586753
2026-07-09T11:44:28.930966,Raspberry_Relieve1,,,37.223,0.151,6,5.62,100.0,-1,0.0,,,,,,2878,0.91,0.033752,43.620505
2026-07-09T11:44:29.931081,Raspberry_Relieve1,,,36.091,9.594,346,346.26,100.0,-1,0.0,,,,,,2879,0.98,0.047685,43.66819
2026-07-09T11:44:30.931189,Raspberry_Relieve1,,,37.076,2.581,96,95.69,100.0,-1,0.0,,,,,,2880,1.03,0.063511,43.731701
2026-07-09T11:44:31.931299,Raspberry_Relieve1,,,36.74,4.211,155,154.71,100.0,-1,0.0,,,,,,2881,0.94,0.032815,43.764516
2026-07-09T11:44:32.931402,Raspberry_Relieve1,,,37.187,1.241,46,46.15,100.0,-1,0.0,,,,,,2882,1.12,0.031187,43.795703
2026-07-09T11:44:33.931522,Raspberry_Relieve1,,,37.21,0.719,27,26.75,100.0,-1,0.0,,,,,,2883,0.97,0.009843,43.805546
2026-07-09T11:44:34.931645,Raspberry_Relieve1,,,37.019,1.545,57,57.19,100.0,-1,0.0,,,,,,2884,0.95,0.011115,43.816661
2026-07-09T11:44:35.931765,Raspberry_Relieve1,,,36.776,2.984,110,109.74,100.0,-1,0.0,,,,,,2885,1.08,0.025069,43.84173
2026-07-09T11:44:36.931873,Raspberry_Relieve1,,,37.206,1.619,60,60.24,100.0,-1,0.0,,,,,,2886,0.91,0.021543,43.863274
2026-07-09T11:44:37.931986,Raspberry_Relieve1,,,36.796,3.085,114,113.52,100.0,-1,0.0,,,,,,2887,1.09,0.026211,43.889484
2026-07-09T11:44:38.932198,Raspberry_Relieve1,,,36.939,1.868,69,69.0,100.0,-1,0.0,,,,,,2888,0.91,0.023167,43.912651
2026-07-09T11:44:39.932306,Raspberry_Relieve1,,,36.88,2.805,103,103.45,100.0,-1,0.0,,,,,,2889,1.08,0.025987,43.938638
2026-07-09T11:44:40.932427,Raspberry_Relieve1,,,37.233,1.548,58,57.64,100.0,-1,0.0,,,,,,2890,0.94,0.021077,43.959715
2026-07-09T11:44:41.932551,Raspberry_Relieve1,,,37.258,0.0,0,57.64,100.0,-1,0.0,,,,,,2891,0.95,0.015219,43.974933
2026-07-09T11:44:42.932666,Raspberry_Relieve1,,,37.269,0.0,0,57.64,100.0,-1,0.0,,,,,,2892,1.03,0.016461,43.991394
2026-07-09T11:44:43.932766,Raspberry_Relieve1,,,37.277,0.0,0,57.64,100.0,-1,0.0,,,,,,2893,1.11,0.01775,44.009145
2026-07-09T11:44:44.932983,Raspberry_Relieve1,,,37.285,0.0,0,57.64,100.0,-1,0.0,,,,,,2894,0.93,0.014936,44.02408
2026-07-09T11:44:45.933102,Raspberry_Relieve1,,,37.29,0.0,0,57.64,100.0,-1,0.0,,,,,,2895,0.99,0.015903,44.039983
2026-07-09T11:44:46.933235,Raspberry_Relieve1,,,37.296,0.0,0,57.64,100.0,-1,0.0,,,,,,2896,0.93,0.014904,44.054888
2026-07-09T11:44:47.933364,Raspberry_Relieve1,,,37.301,0.0,0,57.64,100.0,-1,0.0,,,,,,2897,1.08,0.017302,44.072189
2026-07-09T11:44:48.933530,Raspberry_Relieve1,,,37.303,0.0,0,57.64,100.0,-1,0.0,,,,,,2898,0.99,0.015796,44.087986
2026-07-09T11:44:49.933708,Raspberry_Relieve1,,,37.305,0.0,0,57.64,100.0,-1,0.0,,,,,,2899,0.93,0.014942,44.102928
2026-07-09T11:44:50.933928,Raspberry_Relieve1,,,37.312,0.0,0,57.64,100.0,-1,0.0,,,,,,2900,1.14,0.018244,44.121172
2026-07-09T11:44:51.933968,Raspberry_Relieve1,,,37.321,0.0,0,57.64,100.0,-1,0.0,,,,,,2901,0.9,0.014404,44.135576
2026-07-09T11:44:52.934054,Raspberry_Relieve1,,,37.327,0.0,0,57.64,100.0,-1,0.0,,,,,,2902,1.03,0.016446,44.152021
2026-07-09T11:44:53.934156,Raspberry_Relieve1,,,37.333,0.0,0,57.64,100.0,-1,0.0,,,,,,2903,0.97,0.015577,44.167599
2026-07-09T11:44:54.934341,Raspberry_Relieve1,,,37.336,0.0,0,57.64,100.0,-1,0.0,,,,,,2904,1.07,0.017093,44.184692
2026-07-09T11:44:55.934414,Raspberry_Relieve1,,,37.341,0.0,0,57.64,100.0,-1,0.0,,,,,,2905,0.98,0.015769,44.200461
2026-07-09T11:44:56.934699,Raspberry_Relieve1,,,36.72,2.769,102,101.68,100.0,-1,0.0,,,,,,2906,0.92,0.020256,44.220717
2026-07-09T11:44:57.934738,Raspberry_Relieve1,,,35.066,18.153,637,636.55,100.0,-1,0.0,,,,,,2907,1.0,0.102379,44.323095
2026-07-09T11:44:58.934844,Raspberry_Relieve1,,,35.021,19.106,669,669.11,100.0,-1,0.0,,,,,,2908,1.01,0.183348,44.506443
2026-07-09T11:44:59.934951,Raspberry_Relieve1,,,35.652,15.474,552,551.68,100.0,-1,0.0,,,,,,2909,1.05,0.17845,44.684893
2026-07-09T11:45:00.935129,Raspberry_Relieve1,,,37.228,2.542,95,94.63,100.0,-1,0.0,,,,,,2910,0.93,0.083476,44.768369
2026-07-09T11:45:01.935198,Raspberry_Relieve1,,,36.112,9.379,339,338.69,100.0,-1,0.0,,,,,,2911,1.01,0.060871,44.82924
2026-07-09T11:45:02.935324,Raspberry_Relieve1,,,36.323,7.431,270,269.92,100.0,-1,0.0,,,,,,2912,1.02,0.086096,44.915336
2026-07-09T11:45:03.935424,Raspberry_Relieve1,,,36.415,7.646,278,278.43,100.0,-1,0.0,,,,,,2913,1.09,0.083279,44.998615
2026-07-09T11:45:04.935560,Raspberry_Relieve1,,,36.46,5.891,215,214.79,100.0,-1,0.0,,,,,,2914,0.89,0.060657,45.059272
2026-07-09T11:45:05.935721,Raspberry_Relieve1,,,36.947,5.403,200,199.62,100.0,-1,0.0,,,,,,2915,1.06,0.061033,45.120305
2026-07-09T11:45:06.935835,Raspberry_Relieve1,,,36.843,3.853,142,141.96,100.0,-1,0.0,,,,,,2916,1.0,0.047288,45.167593
2026-07-09T11:45:07.935951,Raspberry_Relieve1,,,36.599,3.886,142,142.22,100.0,-1,0.0,,,,,,2917,1.0,0.039515,45.207108
2026-07-09T11:45:08.936060,Raspberry_Relieve1,,,36.874,3.357,124,123.79,100.0,-1,0.0,,,,,,2918,1.1,0.040533,45.247641
2026-07-09T11:45:09.936175,Raspberry_Relieve1,,,37.089,1.24,46,45.99,100.0,-1,0.0,,,,,,2919,0.92,0.021728,45.269369
2026-07-09T11:45:10.936291,Raspberry_Relieve1,,,37.266,0.0,0,45.99,100.0,-1,0.0,,,,,,2920,1.04,0.013244,45.282612
2026-07-09T11:45:11.936413,Raspberry_Relieve1,,,36.548,5.865,214,214.35,100.0,-1,0.0,,,,,,2921,0.95,0.03424,45.316852
2026-07-09T11:45:12.936527,Raspberry_Relieve1,,,36.046,9.073,327,327.05,100.0,-1,0.0,,,,,,2922,0.94,0.070346,45.387198
2026-07-09T11:45:13.936647,Raspberry_Relieve1,,,35.901,11.338,407,407.05,100.0,-1,0.0,,,,,,2923,1.1,0.112225,45.499423
2026-07-09T11:45:14.936758,Raspberry_Relieve1,,,36.339,7.665,279,278.54,100.0,-1,0.0,,,,,,2924,0.97,0.092522,45.591945
2026-07-09T11:45:15.936870,Raspberry_Relieve1,,,36.952,2.38,88,87.95,100.0,-1,0.0,,,,,,2925,0.95,0.048292,45.640237
2026-07-09T11:45:16.936990,Raspberry_Relieve1,,,37.021,2.48,92,91.81,100.0,-1,0.0,,,,,,2926,1.13,0.028292,45.668529
2026-07-09T11:45:17.937201,Raspberry_Relieve1,,,36.423,6.192,226,225.53,100.0,-1,0.0,,,,,,2927,0.95,0.041751,45.71028
2026-07-09T11:45:18.937349,Raspberry_Relieve1,,,36.705,4.485,165,164.62,100.0,-1,0.0,,,,,,2928,0.94,0.050796,45.761076
2026-07-09T11:45:19.937487,Raspberry_Relieve1,,,36.566,6.361,233,232.6,100.0,-1,0.0,,,,,,2929,0.99,0.054535,45.815611
